1,5383,1,4008
1,5399,1,291
1,5383,1,1904
1,5399,1,4340
1,5383,1,4862
1,5399,1,2922
1,5383,1,3149
1,5399,1,2589
1,5383,1,1461
1,5399,1,964
1,5399,1,2601
1,5383,1,3185
1,5399,1,2602
1,5383,1,2073
1,5383,1,680
1,5399,1,3495
1,5383,1,1471
1,5383,1,3202
1,5399,1,340
1,5383,1,2095
1,5403,1,3009
1,5383,1,1485
1,5383,1,3211
1,5403,1,2059
1,5399,1,4369
1,5383,1,2153
1,5383,1,1527
1,5383,1,4938
1,5399,1,4375
1,5383,1,3238
1,5399,1,3090
1,5403,1,761
1,5383,1,1535
1,5403,1,759
1,5383,1,1540
1,5383,1,2272
1,5390,1,4055
1,5399,1,5255
1,5403,1,771
1,5383,1,3274
1,5399,1,139
1,5399,1,2664
1,5383,1,4965
1,5383,1,2396
1,5403,1,3094
1,5383,1,4175
1,5399,1,143
1,5399,1,1835
1,5403,1,2342
1,5383,1,4204
1,5383,1,2449
1,5383,1,2407
1,5383,1,2434
1,5399,1,5287
1,5399,1,172
1,5383,1,5010
1,5383,1,4924
1,5399,1,4441
1,5383,1,4951
1,5406,1,2975
1,5383,1,4257
1,5399,1,1861
1,5383,1,2480
1,5399,1,3209
1,5399,1,2742
1,5383,1,2481
1,5383,1,2590
1,5399,1,4462
1,5399,1,2754
1,5399,1,5383
1,5383,1,4264
1,5383,1,13
1,5399,1,1938
1,5399,1,3652
1,5399,1,3673
1,5383,1,4267
1,5399,1,1946
1,5383,1,2649
1,5399,1,2789
1,5399,1,988
1,5399,1,1965
1,5408,1,1310
1,5399,1,2821
1,5408,1,1949
1,5399,1,1143
1,5399,1,1063
1,5399,1,3567
1,5408,1,4873
1,5399,1,1987
1,5399,1,3715
1,5408,1,4426
1,5399,1,2843
1,5399,1,2846
1,5399,1,4596
1,5410,1,5074
1,5399,1,1174
1,5408,1,3847
1,5399,1,1994
1,5399,1,4612
1,5399,1,2886
1,5399,1,3768
1,5399,1,4633
1,5399,1,2899
1,5399,1,1249
1,5399,1,2071
1,5399,1,1253
1,5399,1,1301
1,5399,1,1313
1,5399,1,2953
1,5399,1,2968
1,5399,1,2113
1,5399,1,1427
1,5399,1,488
1,5399,1,4712
1,5399,1,3999
1,5399,1,1343
1,5399,1,2142
1,5399,1,2154
1,5399,1,4058
1,5399,1,4078
1,5420,1,2173
1,5399,1,4091
1,5423,1,3
1,5399,1,2176
1,5399,1,3025
1,5399,1,548
1,5399,1,1644
1,5399,1,552
1,5399,1,2189
1,5425,1,2528
1,5399,1,3905
1,5399,1,4785
1,5425,1,4488
1,5399,1,1378
1,5399,1,3042
1,5399,1,559
1,5399,1,2210
1,5425,1,2736
1,5420,1,304
1,5399,1,1393
1,5425,1,5087
1,5399,1,3083
1,5425,1,4579
1,5399,1,4365
1,5399,1,1423
1,5399,1,2254
1,5399,1,4008
1,5425,1,2569
1,5399,1,1904
1,5423,1,4792
1,5425,1,4090
1,5399,1,4862
1,5425,1,3322
1,5399,1,3149
1,5425,1,3513
1,5399,1,1461
1,5399,1,3185
1,5425,1,1416
1,5399,1,2073
1,5399,1,680
1,5399,1,1471
1,5422,1,5186
1,5399,1,3202
1,5399,1,2095
1,5399,1,1485
1,5399,1,3211
1,5422,1,2190
1,5420,1,5209
1,5399,1,2153
1,5399,1,1527
1,5422,1,643
1,5399,1,4938
1,5422,1,324
1,5399,1,1535
1,5399,1,3238
1,5399,1,1540
1,5399,1,2272
1,5399,1,3274
1,5431,1,2363
1,5399,1,4965
1,5399,1,2396
1,5399,1,4175
1,5399,1,4204
1,5399,1,2407
1,5421,1,1192
1,5399,1,2449
1,5399,1,2434
1,5399,1,5010
1,5399,1,4924
1,5399,1,4951
1,5399,1,4257
1,5399,1,2480
1,5399,1,2481
1,5399,1,2590
1,5424,1,3313
1,5399,1,4264
1,5399,1,13
1,5399,1,4267
1,5399,1,2649
1,5432,1,3966
1,5432,1,692
1,5432,1,4184
1,5432,1,3122
1,5432,1,1443
1,5432,1,4928
1,5437,1,3389
1,5438,1,2366
1,5441,1,5296
1,5440,1,2933
1,5440,1,4173
1,5440,1,3469
1,5443,1,3636
1,5444,1,114
1,5444,1,3878
1,5448,1,1684
1,5448,1,2524
1,5447,1,1684
1,5444,1,3850
1,5448,1,908
1,5444,1,3436
1,5447,1,2524
1,5448,1,5257
1,5448,1,2568
1,5444,1,5136
1,5447,1,908
1,5448,1,3460
1,5444,1,2860
1,5447,1,5257
1,5443,1,2375
1,5448,1,4073
1,5444,1,2572
1,5448,1,1758
1,5448,1,88
1,5447,1,3460
1,5447,1,2568
1,5448,1,1367
1,5447,1,1758
1,5444,1,3470
1,5447,1,88
1,5447,1,4073
1,5448,1,3031
1,5444,1,555
1,5443,1,5259
1,5448,1,4146
1,5447,1,1367
1,5448,1,4371
1,5444,1,3036
1,5443,1,1834
1,5448,1,579
1,5447,1,4146
1,5444,1,1002
1,5447,1,4371
1,5448,1,4797
1,5448,1,585
1,5447,1,3031
1,5448,1,3076
1,5443,1,2499
1,5444,1,4818
1,5447,1,4797
1,5447,1,579
1,5448,1,5254
1,5444,1,2232
1,5447,1,585
1,5444,1,3982
1,5447,1,3076
1,5448,1,4447
1,5448,1,1840
1,5448,1,1876
1,5447,1,5254
1,5444,1,4844
1,5452,1,1333
1,5448,1,3189
1,5447,1,1840
1,5444,1,3582
1,5448,1,3280
1,5447,1,4447
1,5444,1,4615
1,5448,1,3613
1,5444,1,1910
1,5447,1,1876
1,5448,1,4474
1,5444,1,4901
1,5444,1,2321
1,5447,1,3189
1,5448,1,1917
1,5448,1,2752
1,5444,1,2783
1,5448,1,4074
1,5444,1,2779
1,5452,1,4445
1,5448,1,1083
1,5452,1,146
1,5447,1,1917
1,5447,1,3280
1,5447,1,4474
1,5447,1,3613
1,5447,1,2752
1,5448,1,2764
1,5452,1,4885
1,5448,1,4645
1,5447,1,4074
1,5452,1,1070
1,5447,1,1083
1,5452,1,1463
1,5448,1,239
1,5448,1,706
1,5448,1,3386
1,5448,1,257
1,5448,1,2231
1,5447,1,4645
1,5452,1,4515
1,5448,1,1530
1,5447,1,2764
1,5448,1,3679
1,5444,1,2005
1,5448,1,1951
1,5447,1,3386
1,5444,1,4621
1,5448,1,4148
1,5447,1,706
1,5452,1,751
1,5448,1,1135
1,5444,1,3782
1,5448,1,3261
1,5447,1,239
1,5452,1,4793
1,5444,1,865
1,5448,1,4548
1,5448,1,4156
1,5447,1,257
1,5452,1,4807
1,5447,1,2231
1,5452,1,1572
1,5448,1,2828
1,5447,1,1530
1,5448,1,2365
1,5447,1,3679
1,5447,1,1951
1,5448,1,4981
1,5447,1,4148
1,5447,1,1135
1,5448,1,4213
1,5448,1,5447
1,5448,1,1094
1,5452,1,1606
1,5448,1,4861
1,5447,1,3261
1,5452,1,3701
1,5448,1,2031
1,5447,1,4548
1,5448,1,5045
1,5447,1,4156
1,5448,1,3785
1,5448,1,5065
1,5447,1,2828
1,5452,1,5058
1,5448,1,26
1,5448,1,868
1,5447,1,2365
1,5447,1,4981
1,5452,1,5084
1,5448,1,2498
1,5447,1,1094
1,5448,1,3374
1,5449,1,2800
1,5448,1,5086
1,5447,1,4213
1,5447,1,4861
1,5448,1,5088
1,5447,1,2031
1,5450,1,4537
1,5448,1,3799
1,5449,1,1229
1,5447,1,5045
1,5450,1,757
1,5447,1,3785
1,5450,1,3475
1,5447,1,5065
1,5450,1,1622
1,5449,1,4890
1,5447,1,868
1,5447,1,26
1,5454,1,885
1,5450,1,3498
1,5450,1,44
1,5447,1,2498
1,5450,1,2641
1,5454,1,38
1,5449,1,2939
1,5450,1,1743
1,5454,1,940
1,5450,1,2673
1,5450,1,4675
1,5447,1,3799
1,5447,1,5088
1,5450,1,176
1,5454,1,5112
1,5454,1,58
1,5450,1,2772
1,5454,1,2560
1,5450,1,165
1,5454,1,4319
1,5450,1,2786
1,5447,1,3374
1,5450,1,965
1,5454,1,5141
1,5450,1,2477
1,5450,1,2692
1,5454,1,5167
1,5454,1,2922
1,5450,1,1005
1,5454,1,2601
1,5454,1,2602
1,5454,1,3495
1,5454,1,4340
1,5450,1,3904
1,5450,1,252
1,5454,1,340
1,5454,1,4290
1,5450,1,3082
1,5454,1,4369
1,5450,1,2842
1,5450,1,321
1,5454,1,4375
1,5450,1,2819
1,5454,1,3090
1,5450,1,1933
1,5454,1,5255
1,5454,1,964
1,5450,1,3981
1,5460,1,4995
1,5454,1,139
1,5454,1,2664
1,5454,1,143
1,5454,1,1835
1,5454,1,5287
1,5450,1,3370
1,5450,1,365
1,5454,1,172
1,5450,1,2072
1,5454,1,4441
1,5450,1,1153
1,5450,1,2076
1,5454,1,1861
1,5450,1,3055
1,5454,1,3209
1,5454,1,4462
1,5454,1,2742
1,5450,1,424
1,5454,1,2754
1,5454,1,1938
1,5454,1,3673
1,5454,1,3652
1,5454,1,1946
1,5450,1,1217
1,5450,1,5362
1,5454,1,5399
1,5450,1,3826
1,5454,1,2789
1,5454,1,78
1,5450,1,248
1,5450,1,4973
1,5454,1,291
1,5450,1,1033
1,5447,1,5086
1,5454,1,988
1,5454,1,2589
1,5450,1,4284
1,5450,1,2878
1,5450,1,5194
1,5450,1,4283
1,5454,1,1965
1,5454,1,2821
1,5450,1,1277
1,5454,1,5383
1,5454,1,1143
1,5450,1,3728
1,5450,1,4138
1,5454,1,1063
1,5454,1,3567
1,5450,1,4170
1,5454,1,1987
1,5450,1,1391
1,5454,1,3715
1,5450,1,4402
1,5454,1,2843
1,5450,1,1448
1,5454,1,2846
1,5454,1,4596
1,5450,1,614
1,5450,1,4866
1,5454,1,1174
1,5450,1,1563
1,5454,1,1994
1,5454,1,4612
1,5454,1,2886
1,5454,1,3768
1,5454,1,4633
1,5454,1,2899
1,5454,1,1249
1,5454,1,2071
1,5462,1,3703
1,5454,1,1253
1,5454,1,1301
1,5454,1,1313
1,5462,1,28
1,5454,1,2953
1,5454,1,2968
1,5462,1,678
1,5454,1,2113
1,5454,1,488
1,5454,1,3999
1,5454,1,2142
1,5454,1,1343
1,5454,1,2154
1,5454,1,4058
1,5454,1,1427
1,5479,1,891
1,5454,1,3905
1,5462,1,3399
1,5454,1,4712
1,5454,1,4785
1,5479,1,3916
1,5454,1,4078
1,5454,1,4091
1,5454,1,2176
1,5454,1,1378
1,5462,1,3994
1,5454,1,3042
1,5454,1,3025
1,5454,1,548
1,5454,1,1644
1,5454,1,552
1,5454,1,2189
1,5483,1,1303
1,5462,1,2871
1,5454,1,559
1,5454,1,2210
1,5454,1,1393
1,5454,1,3083
1,5454,1,4365
1,5454,1,1423
1,5454,1,2254
1,5454,1,4008
1,5454,1,1904
1,5454,1,4862
1,5478,1,3089
1,5454,1,3149
1,5454,1,1461
1,5454,1,3185
1,5471,1,2464
1,5483,1,2543
1,5454,1,2073
1,5454,1,680
1,5454,1,1471
1,5454,1,3202
1,5454,1,2095
1,5454,1,1485
1,5454,1,3211
1,5454,1,2153
1,5471,1,4400
1,5483,1,1591
1,5471,1,2151
1,5454,1,1527
1,5454,1,4938
1,5454,1,3238
1,5454,1,1535
1,5454,1,1540
1,5478,1,3142
1,5454,1,2272
1,5454,1,3274
1,5476,1,608
1,5454,1,4965
1,5476,1,2912
1,5454,1,2396
1,5454,1,4175
1,5454,1,4204
1,5454,1,2407
1,5454,1,2449
1,5454,1,2434
1,5454,1,5010
1,5454,1,4924
1,5454,1,4951
1,5454,1,4257
1,5454,1,2480
1,5471,1,1902
1,5454,1,2481
1,5454,1,2590
1,5454,1,4264
1,5454,1,13
1,5454,1,4267
1,5454,1,2649
1,5478,1,2465
1,5476,1,4155
1,5481,1,1928
1,5477,1,4253
1,5477,1,3151
1,5477,1,2419
1,5487,1,885
1,5487,1,4290
1,5487,1,5112
1,5487,1,38
1,5487,1,940
1,5477,1,1660
1,5487,1,2560
1,5487,1,5141
1,5487,1,4319
1,5487,1,58
1,5487,1,78
1,5487,1,5167
1,5487,1,291
1,5487,1,4340
1,5487,1,2922
1,5487,1,2589
1,5487,1,964
1,5487,1,2601
1,5487,1,2602
1,5487,1,3495
1,5487,1,340
1,5487,1,4369
1,5487,1,4375
1,5487,1,3090
1,5487,1,5255
1,5487,1,139
1,5487,1,2664
1,5487,1,143
1,5487,1,1835
1,5482,1,2263
1,5487,1,5287
1,5487,1,172
1,5478,1,4393
1,5487,1,1861
1,5487,1,4441
1,5487,1,3209
1,5482,1,2109
1,5487,1,2742
1,5487,1,4462
1,5487,1,2754
1,5487,1,5383
1,5487,1,1938
1,5487,1,3652
1,5487,1,3673
1,5478,1,4046
1,5487,1,1946
1,5487,1,5399
1,5487,1,2789
1,5487,1,988
1,5478,1,3007
1,5487,1,1965
1,5482,1,4249
1,5482,1,3894
1,5487,1,2821
1,5487,1,1143
1,5487,1,1063
1,5487,1,3567
1,5487,1,1987
1,5487,1,3715
1,5482,1,4483
1,5487,1,2843
1,5489,1,4458
1,5487,1,2846
1,5487,1,5454
1,5487,1,4596
1,5487,1,1174
1,5487,1,1994
1,5487,1,4612
1,5487,1,2886
1,5487,1,3768
1,5487,1,4633
1,5487,1,2899
1,5487,1,1249
1,5487,1,2071
1,5487,1,1253
1,5487,1,1301
1,5487,1,1313
1,5487,1,2953
1,5487,1,2968
1,5487,1,488
1,5487,1,4712
1,5487,1,3999
1,5487,1,2142
1,5492,1,1850
1,5487,1,2113
1,5487,1,2154
1,5487,1,1343
1,5487,1,1427
1,5487,1,4058
1,5487,1,4078
1,5487,1,4091
1,5492,1,4224
1,5487,1,2176
1,5487,1,3025
1,5487,1,548
1,5487,1,1644
1,5487,1,552
1,5492,1,5049
1,5487,1,2189
1,5487,1,3905
1,5487,1,4785
1,5490,1,4546
1,5490,1,4556
1,5487,1,3042
1,5487,1,559
1,5487,1,1378
1,5490,1,4269
1,5490,1,4913
1,5487,1,3083
1,5487,1,2210
1,5487,1,4365
1,5487,1,1423
1,5490,1,4017
1,5487,1,2254
1,5487,1,1393
1,5490,1,3385
1,5487,1,4008
1,5493,1,4477
1,5490,1,2446
1,5492,1,2354
1,5487,1,1904
1,5487,1,4862
1,5487,1,3149
1,5490,1,854
1,5487,1,1461
1,5487,1,3185
1,5487,1,2073
1,5490,1,872
1,5487,1,680
1,5487,1,1471
1,5490,1,4157
1,5487,1,3202
1,5487,1,2095
1,5487,1,1485
1,5487,1,3211
1,5490,1,1925
1,5487,1,2153
1,5487,1,1527
1,5487,1,4938
1,5494,1,1136
1,5487,1,3238
1,5494,1,19
1,5494,1,3472
1,5487,1,1535
1,5494,1,5248
1,5487,1,1540
1,5487,1,2272
1,5494,1,422
1,5487,1,3274
1,5494,1,5325
1,5494,1,857
1,5487,1,4965
1,5494,1,1731
1,5487,1,2396
1,5487,1,4175
1,5494,1,4034
1,5487,1,4204
1,5487,1,2407
1,5494,1,915
1,5487,1,2449
1,5494,1,3208
1,5487,1,2434
1,5487,1,5010
1,5494,1,3214
1,5487,1,4924
1,5494,1,1829
1,5487,1,4951
1,5487,1,4257
1,5487,1,2480
1,5494,1,564
1,5487,1,2481
1,5494,1,989
1,5494,1,586
1,5496,1,3561
1,5487,1,4264
1,5498,1,2917
1,5487,1,2590
1,5487,1,13
1,5494,1,3936
1,5487,1,4267
1,5498,1,42
1,5494,1,5076
1,5494,1,4475
1,5494,1,1549
1,5498,1,2637
1,5494,1,2987
1,5494,1,655
1,5487,1,2649
1,5498,1,460
1,5503,1,3966
1,5503,1,5432
1,5501,1,2393
1,5501,1,658
1,5498,1,4109
1,5501,1,3984
1,5503,1,4184
1,5503,1,4928
1,5501,1,1004
1,5503,1,692
1,5503,1,3122
1,5503,1,1443
1,5501,1,1826
1,5506,1,2082
1,5498,1,3621
1,5506,1,3675
1,5512,1,1665
1,5507,1,3839
1,5507,1,5103
1,5498,1,5385
1,5508,1,1684
1,5508,1,2524
1,5507,1,1325
1,5508,1,908
1,5507,1,1465
1,5508,1,5257
1,5508,1,2568
1,5507,1,3014
1,5508,1,3460
1,5507,1,4083
1,5508,1,4073
1,5507,1,957
1,5507,1,2907
1,5508,1,1758
1,5508,1,88
1,5508,1,1367
1,5507,1,2605
1,5508,1,3031
1,5510,1,5068
1,5508,1,4146
1,5508,1,4371
1,5507,1,1892
1,5508,1,579
1,5508,1,4797
1,5507,1,1852
1,5509,1,3598
1,5508,1,585
1,5509,1,1792
1,5508,1,3076
1,5509,1,3626
1,5508,1,5254
1,5509,1,4695
1,5509,1,290
1,5508,1,1840
1,5509,1,1460
1,5509,1,4203
1,5509,1,4360
1,5508,1,4447
1,5510,1,2149
1,5510,1,1817
1,5509,1,1353
1,5510,1,1682
1,5509,1,675
1,5508,1,3280
1,5508,1,3189
1,5508,1,1876
1,5509,1,2422
1,5508,1,3613
1,5509,1,4961
1,5508,1,4474
1,5508,1,1917
1,5509,1,1365
1,5508,1,4074
1,5509,1,669
1,5508,1,1083
1,5509,1,4486
1,5508,1,4645
1,5508,1,2764
1,5509,1,2638
1,5509,1,1909
1,5508,1,706
1,5508,1,3386
1,5509,1,2840
1,5510,1,4385
1,5509,1,4620
1,5508,1,2752
1,5508,1,2231
1,5510,1,1314
1,5508,1,257
1,5508,1,1530
1,5508,1,239
1,5509,1,1053
1,5508,1,3679
1,5509,1,4604
1,5508,1,1951
1,5508,1,4148
1,5508,1,1135
1,5508,1,3261
1,5509,1,3221
1,5509,1,3219
1,5510,1,2677
1,5509,1,4638
1,5509,1,4075
1,5509,1,3746
1,5508,1,4156
1,5508,1,4548
1,5508,1,2828
1,5509,1,4457
1,5509,1,1239
1,5508,1,2365
1,5509,1,1762
1,5509,1,1614
1,5508,1,5447
1,5509,1,739
1,5508,1,4981
1,5509,1,2505
1,5509,1,864
1,5508,1,5448
1,5515,1,3237
1,5508,1,1094
1,5509,1,4494
1,5508,1,4213
1,5508,1,4861
1,5508,1,2031
1,5508,1,5045
1,5508,1,3785
1,5508,1,5065
1,5508,1,868
1,5508,1,26
1,5516,1,1611
1,5508,1,2498
1,5519,1,2058
1,5508,1,3374
1,5508,1,5086
1,5508,1,5088
1,5508,1,3799
1,5526,1,4044
1,5526,1,3803
1,5526,1,5318
1,5526,1,3953
1,5526,1,1728
1,5529,1,3959
1,5526,1,5020
1,5526,1,3996
1,5526,1,4033
1,5526,1,916
1,5528,1,4044
1,5526,1,3402
1,5526,1,3069
1,5528,1,3803
1,5528,1,5318
1,5528,1,3953
1,5531,1,4314
1,5528,1,1728
1,5522,1,5040
1,5528,1,5020
1,5528,1,3996
1,5528,1,5526
1,5528,1,4033
1,5528,1,916
1,5528,1,3402
1,5528,1,3069
1,5534,1,389
1,5534,1,2062
1,5536,1,4537
1,5536,1,757
1,5536,1,3475
1,5536,1,1622
1,5536,1,3498
1,5536,1,44
1,5536,1,4675
1,5536,1,2641
1,5536,1,2673
1,5536,1,1743
1,5536,1,2692
1,5536,1,2477
1,5536,1,165
1,5536,1,176
1,5536,1,965
1,5536,1,2772
1,5536,1,2786
1,5536,1,4973
1,5536,1,248
1,5536,1,252
1,5536,1,1005
1,5536,1,1033
1,5536,1,1933
1,5536,1,2819
1,5536,1,3904
1,5536,1,3082
1,5536,1,2842
1,5536,1,321
1,5536,1,2878
1,5543,1,2049
1,5543,1,1342
1,5536,1,3981
1,5543,1,1271
1,5543,1,484
1,5543,1,4177
1,5536,1,5194
1,5536,1,3370
1,5536,1,365
1,5536,1,2072
1,5536,1,1153
1,5544,1,919
1,5536,1,2076
1,5539,1,5501
1,5539,1,2393
1,5544,1,314
1,5536,1,3055
1,5539,1,1826
1,5536,1,424
1,5539,1,658
1,5539,1,3984
1,5536,1,4284
1,5544,1,1850
1,5536,1,4283
1,5536,1,3728
1,5544,1,1677
1,5536,1,1277
1,5536,1,1217
1,5544,1,1321
1,5539,1,1004
1,5536,1,5362
1,5536,1,3826
1,5536,1,5450
1,5536,1,4138
1,5536,1,4170
1,5536,1,1391
1,5536,1,4402
1,5536,1,1448
1,5536,1,614
1,5536,1,4866
1,5544,1,2083
1,5536,1,1563
1,5550,1,114
1,5550,1,3878
1,5550,1,3850
1,5550,1,3436
1,5544,1,1774
1,5550,1,5136
1,5550,1,2860
1,5550,1,2572
1,5550,1,3470
1,5550,1,555
1,5550,1,3036
1,5552,1,3432
1,5550,1,1002
1,5550,1,4818
1,5550,1,2232
1,5550,1,3982
1,5550,1,4844
1,5550,1,3582
1,5548,1,3599
1,5550,1,4615
1,5550,1,1910
1,5550,1,4901
1,5550,1,2321
1,5550,1,2779
1,5550,1,2783
1,5550,1,5444
1,5550,1,2005
1,5550,1,4621
1,5550,1,3782
1,5550,1,865
1,5556,1,3303
1,5556,1,2973
1,5553,1,4560
1,5556,1,4450
1,5556,1,3868
1,5556,1,1702
1,5547,1,1115
1,5547,1,3589
1,5547,1,4218
1,5547,1,3829
1,5547,1,4874
1,5547,1,2003
1,5547,1,3337
1,5547,1,3104
1,5547,1,4280
1,5558,1,902
1,5547,1,4592
1,5547,1,5226
1,5558,1,4860
1,5558,1,5000
1,5558,1,440
1,5547,1,4100
1,5547,1,2068
1,5547,1,4030
1,5547,1,553
1,5547,1,4657
1,5557,1,4546
1,5547,1,2438
1,5557,1,4556
1,5547,1,1785
1,5547,1,206
1,5557,1,5490
1,5569,1,2261
1,5547,1,3394
1,5557,1,4269
1,5547,1,1592
1,5557,1,4913
1,5557,1,4017
1,5547,1,1193
1,5547,1,544
1,5547,1,855
1,5557,1,3385
1,5547,1,3467
1,5547,1,2831
1,5557,1,2446
1,5547,1,5059
1,5547,1,5356
1,5547,1,3172
1,5547,1,4451
1,5557,1,854
1,5547,1,4469
1,5547,1,2879
1,5557,1,872
1,5547,1,2246
1,5557,1,4157
1,5547,1,3560
1,5547,1,3236
1,5547,1,3243
1,5557,1,1925
1,5570,1,318
1,5574,1,6
1,5577,1,2115
1,5574,1,395
1,5577,1,127
1,5574,1,3260
1,5574,1,3520
1,5574,1,1681
1,5574,1,284
1,5574,1,3931
1,5574,1,1764
1,5574,1,4004
1,5574,1,2561
1,5574,1,161
1,5572,1,930
1,5574,1,4942
1,5574,1,4059
1,5572,1,1006
1,5572,1,4239
1,5572,1,4689
1,5581,1,2299
1,5581,1,1499
1,5581,1,4692
1,5581,1,674
1,5581,1,3125
1,5581,1,4697
1,5581,1,2738
1,5581,1,1896
1,5581,1,5104
1,5583,1,3598
1,5581,1,3392
1,5583,1,1792
1,5581,1,3476
1,5581,1,2063
1,5583,1,3626
1,5583,1,290
1,5581,1,1537
1,5584,1,1905
1,5583,1,1460
1,5583,1,4695
1,5583,1,4203
1,5583,1,4360
1,5587,1,3763
1,5583,1,1353
1,5587,1,1787
1,5583,1,675
1,5587,1,4142
1,5583,1,2422
1,5587,1,5319
1,5587,1,4507
1,5583,1,4961
1,5582,1,3615
1,5587,1,17
1,5587,1,2517
1,5583,1,5509
1,5582,1,147
1,5587,1,3619
1,5583,1,1365
1,5582,1,72
1,5587,1,1956
1,5587,1,1794
1,5583,1,669
1,5583,1,4486
1,5587,1,2580
1,5583,1,2638
1,5583,1,1909
1,5587,1,5267
1,5587,1,4357
1,5583,1,2840
1,5587,1,2672
1,5583,1,4620
1,5587,1,3226
1,5587,1,2394
1,5583,1,1053
1,5587,1,3726
1,5583,1,4604
1,5583,1,3219
1,5587,1,311
1,5583,1,3221
1,5587,1,1658
1,5587,1,2714
1,5583,1,4638
1,5587,1,5121
1,5583,1,4075
1,5587,1,3287
1,5583,1,4457
1,5583,1,3746
1,5587,1,1169
1,5583,1,1239
1,5587,1,2609
1,5587,1,998
1,5583,1,1762
1,5587,1,5322
1,5583,1,1614
1,5587,1,1551
1,5583,1,739
1,5590,1,1304
1,5583,1,2505
1,5587,1,4403
1,5590,1,1479
1,5583,1,864
1,5587,1,4760
1,5590,1,3505
1,5583,1,4494
1,5587,1,5172
1,5590,1,3865
1,5587,1,2286
1,5590,1,4868
1,5587,1,4609
1,5590,1,2060
1,5587,1,3970
1,5590,1,4716
1,5587,1,3890
1,5590,1,5134
1,5587,1,99
1,5587,1,229
1,5587,1,2320
1,5590,1,2845
1,5587,1,2473
1,5587,1,4629
1,5587,1,1402
1,5587,1,4803
1,5587,1,730
1,5587,1,5272
1,5597,1,1145
1,5597,1,1508
1,5597,1,3927
1,5597,1,707
1,5597,1,1025
1,5597,1,5339
1,5598,1,3012
1,5598,1,110
1,5598,1,1587
1,5598,1,356
1,5598,1,5259
1,5598,1,1834
1,5598,1,2881
1,5598,1,1625
1,5598,1,397
1,5598,1,3231
1,5592,1,2627
1,5607,1,3987
1,5607,1,1172
1,5607,1,3252
1,5607,1,2808
1,5607,1,598
1,5606,1,3914
1,5615,1,3921
1,5621,1,4537
1,5621,1,757
1,5621,1,3475
1,5621,1,1622
1,5621,1,3498
1,5621,1,44
1,5621,1,4675
1,5621,1,2641
1,5621,1,2673
1,5621,1,1743
1,5621,1,2692
1,5621,1,2477
1,5621,1,165
1,5621,1,176
1,5627,1,2646
1,5621,1,965
1,5621,1,2772
1,5628,1,4444
1,5621,1,2786
1,5621,1,4973
1,5621,1,248
1,5628,1,3305
1,5621,1,1005
1,5621,1,252
1,5621,1,1033
1,5621,1,1933
1,5621,1,2819
1,5621,1,3904
1,5621,1,3082
1,5621,1,321
1,5621,1,2842
1,5633,1,933
1,5621,1,2878
1,5621,1,3981
1,5634,1,3119
1,5621,1,5194
1,5621,1,3370
1,5633,1,3019
1,5621,1,365
1,5634,1,2312
1,5621,1,2072
1,5621,1,1153
1,5621,1,3055
1,5621,1,2076
1,5621,1,424
1,5621,1,3728
1,5621,1,1217
1,5621,1,5362
1,5621,1,3826
1,5621,1,4284
1,5630,1,1656
1,5621,1,4283
1,5621,1,1277
1,5621,1,5450
1,5621,1,4138
1,5621,1,4170
1,5630,1,5207
1,5630,1,1392
1,5621,1,5536
1,5621,1,1391
1,5621,1,4402
1,5621,1,1448
1,5630,1,1736
1,5621,1,614
1,5621,1,4866
1,5621,1,1563
1,5630,1,3383
1,5635,1,809
1,5637,1,2578
1,5630,1,4392
1,5637,1,5192
1,5630,1,5357
1,5641,1,2528
1,5641,1,5425
1,5641,1,4488
1,5630,1,636
1,5630,1,1009
1,5641,1,2736
1,5641,1,5087
1,5630,1,1918
1,5641,1,4579
1,5644,1,3598
1,5641,1,2569
1,5644,1,1792
1,5641,1,4090
1,5644,1,3626
1,5641,1,3322
1,5644,1,290
1,5644,1,4695
1,5641,1,3513
1,5644,1,1460
1,5644,1,4203
1,5644,1,4360
1,5641,1,1416
1,5644,1,1353
1,5644,1,675
1,5644,1,2422
1,5644,1,4961
1,5645,1,3598
1,5644,1,5509
1,5645,1,1792
1,5645,1,3626
1,5644,1,669
1,5644,1,4486
1,5645,1,4695
1,5644,1,2638
1,5644,1,1909
1,5644,1,2840
1,5645,1,4360
1,5645,1,1460
1,5645,1,4203
1,5645,1,5644
1,5645,1,1353
1,5644,1,1365
1,5644,1,4620
1,5645,1,675
1,5645,1,2422
1,5644,1,4604
1,5645,1,290
1,5645,1,4961
1,5644,1,3219
1,5644,1,1053
1,5644,1,3221
1,5645,1,5509
1,5645,1,1365
1,5639,1,1304
1,5644,1,4075
1,5645,1,669
1,5644,1,4638
1,5644,1,3746
1,5645,1,4486
1,5644,1,4457
1,5639,1,1479
1,5645,1,2638
1,5644,1,1239
1,5645,1,1909
1,5639,1,3505
1,5644,1,1762
1,5644,1,1614
1,5645,1,2840
1,5639,1,3865
1,5644,1,739
1,5644,1,2505
1,5639,1,5590
1,5645,1,4620
1,5645,1,1053
1,5639,1,4868
1,5644,1,864
1,5639,1,2060
1,5644,1,4494
1,5645,1,4604
1,5645,1,3219
1,5639,1,4716
1,5639,1,5134
1,5645,1,3221
1,5639,1,2845
1,5645,1,4075
1,5644,1,5583
1,5645,1,4638
1,5645,1,3746
1,5645,1,4457
